sample,Phenylalanine_1180,Loliolide_2392,Pheophorbide a_2568,3483,3603,3644,Isobutyryl-L-carnitine_3729,3860,3891,3959,3987,4025,4119,4228,4296,4403,4437,4488,4489,4504,4508,4509,LysoPC(0:0/16:0)_4514,4571,4574,4575,4596,4609,4631,4638,4668,4680,4689,4732,4733,4767,4904,4910,4925,4926,4929,4934,4937,4938,4951,4952,4953,4968,4974,4980,4981,4986,4988,4997,4998,5069,5081,5174,5176,5184,5192,5235,5240,5244,5255,5257,5287,5288,5310,5421,5427,5467,5471,5472,5501,5507,5515,5520,5529,Adenosine Monophosphate_5593,5647,5695,5701,5746,5838,5846,5880,5892,5908,5910,5911,5921,5922,5926,5927,5929,5931,5934,5935,6312,6315,6356,6360,6383,6387,6388,6393,6611,18:1 Lyso PG_6778,6794,6867,6955,6956,6974,6983,4(5)-EpDPE methyl ester_7019,4(5)-EpDPE methyl ester_7020,Flavine mononucleotide_7046,7051,7055,7066,7080,7088,7117,7144,7163,7200,7202,7206,7207,7208,7209,7211,7212,7214,7215,7216,7217,7222,7225,7226,7227,7230,7231,7233,7234,Brefeldin A_7253,beta-Nicotinamide adenine dinucleotide_7295,7322,7450,beta-Nicotinamide adenine dinucleotide_7718,8038,4(5)-EpDPE methyl ester_8248,8272,8278,8298,8306,8314,8317,8337,8340,8342,8352,8365,8372,8399,8405,8407,8430,8431,16-Hydroxydehydroepiandrosterone_8438,8514,8522,8533,8550,8564,8567,8572,8573,8577,8581,8593,8601,8609,8614,8615,8619,8623,8656,8661,8667,8672,8688,8690,8699,8714,8715,8719,8720,8761,8784,8787,8797,8804,8809,8812,8813,8824,8848,8856,8934,9000,9001,9016,9018,9045,9077,9225,9227,Glyceryl palmitoleate_9317,9425,9465,9493,9522,9600,9739,9897
Pn-delicatissima_A_DOM,-0.703557087,-1.125654492,-0.699290383,-0.700688952,-0.214222684,-0.981207501,-0.574032177,-0.63874399,-0.645167641,0.761089584,-0.665323575,-0.897663611,-0.703650073,-0.684380432,-0.825558668,-1.017655364,-0.446671772,-0.855426157,-0.434753172,-0.588204926,-0.787918416,-0.720320039,-0.73762532,-0.725433531,-0.713898406,-0.657972787,-0.702521495,-0.779619645,-0.800542391,-0.729148409,-0.811149147,-0.578067216,-0.678712733,-0.674451414,-0.635434342,-0.35475477,-0.677886724,-0.561334556,-1.020578368,-0.727026401,-0.600669335,-0.596512955,-0.54789606,-0.94553053,-0.474994367,-0.741504954,-0.583047645,-0.751467861,-0.82722666,-0.837406522,-0.597665749,-0.74480489,-0.642892486,-0.56530201,-0.54491064,0.233736566,-0.836661584,-0.761624813,-0.808323138,-0.690434537,-0.62597726,-0.658287349,-0.641222173,-0.622430869,-0.755984387,-0.610858012,-0.683082702,-0.67690076,-0.533937541,-0.721818822,-0.560301287,-0.651133025,-0.580365531,-0.322186186,-0.657426197,-0.801863013,-0.670519524,-0.853885374,-0.639850405,-0.742751051,-1.015485715,-0.553200484,-0.536180803,0.309141168,-0.708102151,-0.905921603,-0.863343765,-0.642358523,-0.661801737,-0.676915901,-0.616153597,-0.585488324,-0.416708718,-0.396111163,-0.659079737,-0.628550011,-0.603663033,-0.550916345,-0.634405047,-0.94694816,-1.017597638,-0.840536236,-0.827910886,-0.841849799,-0.593915743,-0.674059916,-0.804225021,-0.599298839,-0.907543907,-0.507541016,-0.89067406,-0.73469506,-0.555794553,-0.413536321,-0.336282083,-0.967526797,-0.811672344,-1.054717088,-0.665398081,-0.706295765,-0.812639194,-0.585443871,-0.761458498,-0.773862969,-0.56762158,-0.860734766,-0.702691558,-0.87845598,-0.927646661,-0.736437301,-0.754625663,-0.780557426,-0.732724566,-0.836211571,-0.662734514,-0.70225438,-0.796455271,-0.745528911,-0.660476967,-0.810565418,-0.773675597,-0.710236826,-0.714420776,-0.614461962,-0.69858533,-0.591611369,0.010463891,-0.824066099,1.687966645,-0.620215891,-0.837239349,-0.86642384,-1.07187914,-0.537192571,-0.700540207,-0.882970072,-0.745421368,-0.981577604,-0.885484222,-0.623291209,-0.528223881,-0.741045742,-0.788925184,-0.865802601,-1.000219678,-0.736338456,-0.688753327,-0.666320233,-0.667050637,-0.856107669,-0.623722148,-0.828891443,-0.703639802,-0.707372892,-0.576690137,-0.610015447,-0.674631313,-0.80012421,-0.650386654,-0.610836675,-0.848571738,-0.47388687,-0.518988805,-0.749362446,-0.714732963,-0.632266492,-0.597202734,-0.550655334,-0.827663318,-0.413046915,-0.52329873,-0.71649772,-0.447778651,-0.488605611,-0.622401668,-0.620969477,-0.685500532,-0.622323547,-0.636352604,-0.579872537,-0.47539849,-0.516838035,-0.682212209,-0.763611979,-0.56157341,-0.622471103,-0.600198981,-0.586003242,-0.555019845,-0.65280241,-0.661179549,-0.724871285,-0.441505907,-0.661998282,-0.420747455,-0.671134226,-0.438192111,-0.479769007,-0.622354152,-0.89514433,-0.70318359,-0.605341745,-0.556485732,-0.643119176,-0.569000077,-0.629429979,-0.66323313
Pn-delicatissima_A_Unfil,1.067219646,0.435674321,0.228772489,-0.178283929,-0.333435628,0.325124623,0.7480888,0.157774435,1.008320126,-0.979901386,-0.358796054,0.545550692,0.581606143,-0.215870664,-0.129171712,0.878586588,0.088879526,0.026135855,0.006048991,0.727577662,0.134187694,0.135893304,0.104779006,0.735162785,0.304977779,0.754215441,-0.253859535,0.456223353,-0.380663937,-0.17036496,-0.123502597,-0.228729773,-0.288044027,-0.373989799,-0.372615961,0.490785936,0.21492952,-0.032910864,1.337960162,0.274226773,0.060614403,-0.313801597,-0.344153991,1.340200754,0.012791817,0.569198252,-0.14268894,1.218811461,1.792381534,1.317238594,-0.079585756,0.932812437,0.10362478,-0.359821212,-0.393103228,-1.205190445,-0.362099244,0.173204848,-0.241000237,-0.142344119,-0.380534459,0.221059168,-0.258704038,-0.223874067,0.415588893,0.078788384,0.369590396,0.392950083,-0.317047415,-0.042640771,0.588336424,2.327262785,1.515306143,0.799679453,0.066253908,0.535664055,0.264628819,2.286720052,-0.173171781,0.328030387,0.185823539,-0.442297971,-0.229521816,-1.226814416,0.655867208,-0.172129418,1.480373433,0.069076035,0.311795879,0.219129186,0.311443576,-0.192911592,-0.181929354,-0.064003825,0.88508782,0.13640789,0.092502421,-0.399800308,-0.195536939,1.450906848,0.175009984,0.441565141,0.523394954,0.356228613,0.009062636,-0.125927481,-0.253090643,-0.161404353,1.632179198,-0.304262721,0.550458507,2.005679628,-0.236464242,-0.096817823,-0.036352655,0.22926633,0.236759413,0.709553076,0.783475088,1.292234005,0.293836038,-0.064449853,0.108388693,-0.017751067,0.284726938,1.364789601,-0.196644522,1.079602398,0.790663446,-0.04860337,0.3379659,0.625884631,0.197375059,0.392327419,2.102988243,2.46774667,2.158299377,-0.020270124,1.058801538,0.855632562,-0.022518779,1.465930403,-0.005591629,0.126180472,0.192277803,0.008507106,-1.222906818,0.002688505,-0.452331452,-0.219611999,0.058696993,0.397094307,0.281523086,0.189866512,0.208206853,1.428968643,-0.167796329,0.029231705,1.308670393,1.104439541,-0.396688338,-0.351139948,0.184776509,0.278850577,0.86634898,-0.06845601,-0.048840063,0.183789953,-0.108420688,0.825846961,-0.223767078,0.362786621,0.209734736,-0.341349704,-0.099923399,-0.160033014,0.172327861,1.664372234,0.130039646,0.247922627,1.013650922,0.050349529,0.010714812,0.111078876,-0.121576519,0.261003493,0.100712129,-0.008236331,0.201279833,-0.38437318,-0.231733878,0.531835838,-0.415381961,-0.429107041,0.480833041,-0.137179343,0.634968935,0.059256361,-0.063321855,-0.042011029,0.064774719,-0.304412695,-0.236467246,1.005836139,-0.300228819,0.165134997,-0.277715999,-0.286424622,1.121228691,0.161749094,0.098898306,-0.342457855,-0.425111745,0.560681321,-0.306079681,-0.153314327,-0.310949235,-0.371244519,0.254552698,-0.126148072,-0.305005551,-0.212812637,0.069511225,-0.246010901,-0.324438878,-0.423696979,-0.352542612
Pn-delicatissima_B_DOM,-1.261514711,-1.125322055,-0.865842345,-0.670509043,-0.180437414,-0.912409492,-1.162046033,-0.967683651,-0.466630573,1.069540513,-0.750029993,-0.936438357,-0.76677169,-0.596397341,-0.825594987,-1.286169294,-1.120123802,-1.042817604,-1.131854324,-0.998138391,-0.837560073,-0.829581893,-0.813400138,-0.912728422,-0.756732976,-0.767372605,-0.769962225,-0.79052589,-0.794269251,-0.828252919,-0.825623625,-0.629246216,-0.704412378,-0.674451414,-0.635434342,-0.83363845,-0.71847132,-0.579546644,-1.002211222,-0.727026401,-0.600669335,-0.593541651,-0.616704724,-0.94553053,-0.470470133,-0.741504954,-0.569960342,-0.751467861,-0.82722666,-0.837406522,-0.597665749,-0.74480489,-0.642892486,-0.56530201,-0.54491064,0.538353778,-0.94245922,-0.847273648,-0.881457956,-0.734969004,-0.663967269,-0.672397886,-0.634953716,-0.601436674,-0.755984387,-0.610858012,-1.233179695,-0.692214644,-0.571529806,-0.885370845,-0.724886448,-0.644421221,-0.756710433,-0.853450037,-0.657426197,-0.801863013,-0.670519524,-0.809698005,-0.639850405,-0.933662355,-0.96712384,-0.549209564,-0.536180803,0.854078749,-0.934829161,-0.920721172,-0.733486291,-1.372987489,-0.661801737,-0.676915901,-0.616153597,-0.635046386,-0.416708718,-0.359376521,-0.659079737,-0.628550011,-0.603663033,-0.565572889,-0.634405047,-0.94694816,-1.260415732,-1.153290168,-0.975753075,-0.879787952,-0.730744405,-0.70325796,-0.781703934,-0.596484144,-0.805534462,-0.516927349,-0.95007177,-0.73469506,-0.555794553,-0.812100037,-0.638376308,-0.916341338,-0.833423403,-1.226376202,-1.198540995,-1.064151529,-1.002370802,-0.730373876,-0.761458498,-0.770363589,-0.692009729,-0.860734766,-0.678123221,-0.820739371,-0.914927143,-0.736437301,-0.788948615,-0.807302333,-0.732724566,-0.836211571,-0.662734514,-0.70225438,-0.796455271,-0.745528911,-0.660476967,-0.810565418,-0.773675597,-0.710236826,-0.714420776,-0.600227272,-0.69858533,-0.591611369,0.39369057,-0.824066099,2.13624998,-0.646288492,-0.837239349,-1.024578656,-1.118944554,-0.920718609,-0.756754023,-0.882970072,-0.757698485,-0.879290655,-0.885484222,-0.846441042,-0.528223881,-0.741045742,-0.875528022,-0.754778624,-1.000219678,-0.736338456,-0.688753327,-0.666320233,-0.667050637,-0.951173315,-0.651130171,-0.828891443,-0.693375402,-0.707639838,-0.571229635,-0.609851816,-0.674631313,-0.80012421,-0.694412509,-0.610836675,-0.848571738,-0.47388687,-0.518988805,-0.749362446,-0.714732963,-0.632266492,-0.597202734,-0.550655334,-0.880706091,-0.413046915,-0.52329873,-0.71649772,-0.447778651,-0.488605611,-0.622401668,-0.620969477,-0.685500532,-0.622323547,-0.636352604,-0.987048207,-0.47539849,-0.516838035,-0.682212209,-0.763611979,-0.56157341,-0.622471103,-0.600198981,-0.500210408,-0.774676951,-0.654223827,-0.661179549,-0.724871285,-0.438615778,-0.661998282,-0.427165167,-0.925353624,-0.448934686,-0.479769007,-0.622354152,-1.059068466,-0.736793968,-0.605341745,-0.536249321,-0.636669031,-0.606472521,-0.629429979,-0.66323313
Pn-delicatissima_B_Unfil,1.280096673,0.832199132,0.388264219,-0.237075625,-0.32366484,1.198987932,0.799666265,0.29490808,1.308450409,-0.821207072,-0.148790859,1.200886023,0.467431888,-0.238467032,-0.064983373,0.882920535,0.039058764,0.209776664,0.089641841,0.835238141,0.222552724,0.226229815,0.206702985,1.060172928,0.098743468,0.82552801,-0.213151595,-0.132528997,-0.390016667,-0.076785964,-0.013903036,-0.206677492,-0.19862709,-0.446344219,-0.391757189,0.945665749,0.230069251,-0.047666738,1.583823743,0.304472005,0.085557398,-0.308617972,-0.347209737,1.227321702,0.019502181,0.595283213,-0.097328481,1.349067183,1.926783509,1.370234481,-0.20933874,0.562262643,0.018738399,-0.36417306,-0.367206685,-1.385695781,-0.31514716,0.27878946,-0.14352439,-0.048252942,-0.022537532,0.038800384,-0.239123161,-0.118854459,1.317334594,0.01267083,0.398978577,0.732741325,-0.365221111,-0.150144574,0.886398299,1.581481955,1.792545998,0.987143659,0.059429448,1.294232056,0.186143259,1.602712983,-0.219573859,0.507268389,1.401596295,-0.233006134,-0.290865741,-1.303266896,0.780331603,-0.067225517,0.789534702,0.562870842,0.285174932,0.124631677,-0.033080687,0.176022795,-0.318439263,-0.126184482,-0.254350725,0.023117773,0.001130244,-0.441181855,-0.262944282,1.380601467,0.244798494,0.55569797,0.723748372,0.593812784,0.024570591,-0.112423368,-0.315453756,-0.112627142,1.157731397,-0.273069882,0.2281251,1.489366464,-0.255613037,-0.249636697,0.055291829,0.399117182,0.172170805,0.912295124,0.979056574,1.056376604,-0.166850128,0.01359949,0.251876865,0.106148343,0.376973915,1.119569041,-0.242995571,0.99480397,0.687888879,0.440020351,0.310345089,0.594050158,0.11905425,0.452075352,2.484207971,2.749391798,2.432239288,0.10928694,1.376736238,0.90736499,-0.219143281,2.371716986,-0.22726016,5.90E-04,-0.22464416,-0.210139781,-1.265476735,-0.038597326,-0.526090706,-0.194727446,0.160398236,0.56876142,0.442759591,0.6218764,0.279450586,1.398041112,0.324435264,0.195015795,1.242833688,0.852741428,-0.307947054,-0.285930906,0.637604341,0.363057825,0.747619737,-0.068846788,-0.208514722,-0.455229917,-0.401622978,0.93315346,-0.213408658,0.847359768,0.254774015,-0.334119797,-0.304141385,-0.22732102,-0.007772134,2.222387069,0.027032532,0.239937495,1.173616404,-0.06101152,-0.290928793,0.030898799,-0.222460286,0.023678038,0.001302894,-0.204781988,0.222468192,-0.281054446,0.001162049,1.097900122,-0.33672629,-0.306721676,0.285513759,-0.12526421,0.552046514,-0.111933465,-0.230297119,0.186520131,-0.163287908,-0.363969933,0.183836672,0.896534856,-0.38958683,0.07896684,-0.345012777,-0.277538322,0.143066707,0.085495391,-0.361644288,-0.087827412,-0.395533055,0.342862035,-0.34910813,-0.016498179,-0.311764453,-0.323518093,-0.149560604,0.362213175,-0.222316607,-0.291333982,0.033093914,-0.23041171,-0.329655804,-0.374738336,-0.34289591
Pn-galaxiae_A_DOM,-0.948217878,-0.92096667,-0.801694608,-0.700688952,-0.182229972,-1.123639769,-0.522143479,-0.807977891,-1.260960754,1.735421056,-0.569270521,-0.929070487,-0.862415317,-0.718186463,-0.796753314,-0.987158554,-0.663386183,-0.836368988,-0.678414299,-0.841744429,-0.733314516,-0.736082055,-0.731556753,-0.770340523,-0.584720417,-0.758142431,-0.625385688,-0.758201132,-0.751266357,-0.828252919,-0.765261994,-0.58607482,-0.648002416,-0.580781515,-0.553499845,-0.76003331,-0.71847132,-0.57520685,-1.109611521,-0.727026401,-0.600669335,-0.619812536,-0.616704724,-0.94553053,-0.449734753,-0.741504954,-0.562437922,-0.751467861,-0.82722666,-0.837406522,-0.597665749,-0.74480489,-0.642892486,-0.56530201,-0.54491064,1.337153073,-0.809079844,-0.798772114,-0.793639658,-0.649701344,-0.628290478,-0.579313425,-0.625800688,-0.622430869,-0.755984387,-0.610858012,-0.730511363,-0.998230359,-0.530270388,-0.772918082,-0.717302058,-0.875147553,-0.756710433,-0.771793987,-0.618458785,-0.591456871,-0.670519524,-0.853885374,-0.639850405,-0.904777741,-0.954151136,-0.553200484,-0.528348585,1.492230294,-0.8132722,-0.890620422,-0.863343765,-0.277650894,-0.661801737,-0.676915901,-0.616153597,-0.57857336,-0.416708718,-0.396111163,-0.659079737,-0.628550011,-0.603663033,-0.565572889,-0.634405047,-0.839545688,-0.851777379,-0.999411831,-0.92068699,-0.865240166,-0.566567884,-0.627178614,-0.774035708,-0.574825153,-0.790115598,-0.507058685,-0.943822053,-0.73469506,-0.483911635,-0.707229237,-0.638376308,-0.777921549,-0.728378494,-0.992529201,-0.851359062,-0.914788115,-0.83162753,-0.572939719,-0.761458498,-0.686945262,-0.455996976,-0.688502308,-0.702691558,-0.842861951,-0.927646661,-0.686239917,-0.788948615,-0.807302333,-0.732724566,-0.836211571,-0.662734514,-0.70225438,-0.796455271,-0.745528911,-0.660476967,-0.810565418,-0.773675597,-0.623666425,-0.714420776,-0.591000941,-0.69858533,-0.591611369,1.050130785,-0.668786995,0.964776279,-0.626214876,-0.837239349,-0.880851831,-0.848828843,-0.920718609,-0.730961587,-0.882970072,-0.724288149,-0.763927715,-0.885484222,-0.846441042,-0.528223881,-0.741045742,-1.006696687,-0.865802601,-1.000219678,-0.736338456,-0.688753327,-0.666320233,-0.667050637,-0.951173315,-0.633444119,-0.828891443,-0.665153479,-0.704122844,-0.571138972,-0.646428966,-0.674631313,-0.80012421,-0.715915123,-0.610836675,-0.848571738,-0.460516615,-0.518988805,-0.749362446,-0.714732963,-0.632266492,-0.597202734,-0.550655334,-0.852136448,-0.413046915,-0.52329873,-0.71649772,-0.447778651,-0.488605611,-0.622401668,-0.620969477,-0.685500532,-0.622323547,-0.636352604,-0.86349119,-0.47539849,-0.516838035,-0.682212209,-0.763611979,-0.56157341,-0.622471103,-0.600198981,-0.586003242,-0.774676951,-0.612826718,-0.661179549,-0.724871285,-0.441505907,-0.661998282,-0.427165167,-0.786344302,-0.462592846,-0.479769007,-0.622354152,-0.595570481,-0.66302018,-0.595316364,-0.510238504,-0.627250708,-0.565344613,-0.629429979,-0.66323313
Pn-galaxiae_A_Unfil,1.846851154,1.529317967,-0.091620264,-0.271092239,-0.325007421,1.814865616,0.875345577,0.772173387,0.594391789,-0.547589739,0.124004402,0.540328805,0.613037621,0.112095583,0.218664733,0.803936537,0.193047487,0.230670117,0.125116314,0.598199639,0.298262746,0.302468977,0.285601314,-0.043789107,-0.139094845,-0.164337571,-0.016543796,1.169361245,1.518948761,0.226556906,1.049763138,0.055370759,0.094037485,0.081400366,-0.050372945,0.110751589,-0.427390841,-0.483320993,0.214780365,-0.346680993,-0.45271547,-0.280283083,-0.285682086,0.619824329,-0.350595561,-0.349759366,-0.314505844,0.104424497,0.09807485,-0.031277707,-0.411046055,0.108926094,-0.403273772,-0.359158352,-0.333604182,-0.956069879,0.802420234,0.357468538,0.069762936,-0.543455562,0.055793469,-0.333105739,-0.367607017,-0.365056415,-0.454058711,-0.435924315,1.862139152,1.368156198,-0.122530502,0.362433356,-0.236245831,-0.0389033,0.173261881,0.217697398,-0.382972384,-0.319384066,-0.139110627,0.269543327,-0.377983266,0.571234551,0.422685804,-0.239561087,-0.329382934,-0.724409566,0.249577154,0.348195148,-0.191250996,1.294026251,-0.463775123,-0.375326573,-0.442412674,0.03811794,0.869729207,0.685135618,-0.170414695,-0.432390537,-0.475393865,-0.343985798,-0.395724508,1.296651109,0.051161977,0.172995444,0.311136363,0.339611746,0.449184916,0.418106227,0.211014206,-0.340222161,1.009857537,-0.272462232,0.818314428,-0.18701687,-0.26672646,0.465593288,-0.232485348,0.148197572,0.318572328,1.11998671,0.314770477,0.44716471,0.443103196,-0.210450605,-0.103209276,1.387355929,0.140210014,0.15229505,-0.230694132,1.79877886,0.068877357,0.003508162,0.139221056,-0.155238223,-0.150975357,0.922869048,-0.256076636,0.053100652,0.362345294,-0.121686241,0.418909313,-0.143549529,0.209326943,-0.055658795,0.219648605,-0.473662805,0.162503869,-0.407134368,-1.040525784,1.114848138,-0.65173751,-0.379912019,1.299173212,0.31546352,0.360367921,1.277353037,-0.050562837,1.212613498,0.266153582,0.049752142,0.762152986,0.207841494,-0.423170258,-0.031314579,1.10632219,0.528538996,0.539914933,0.218382165,0.190356284,0.165542947,-0.130204499,0.560800175,-0.368536273,-0.0028014,0.212929576,-0.255730732,-0.471924714,-0.066896885,-0.3603295,0.526010877,-0.357654312,-0.46692689,-0.080465734,-0.284841468,-0.238597684,-0.106870487,0.268686047,-0.436801201,-0.466290132,-0.429407824,0.620606042,-0.390494393,-0.477942925,0.073504733,-0.361271112,-0.396755365,-0.536188566,-0.381314282,-0.194990534,-0.483285749,-0.410904165,0.459320066,-0.22964702,-0.441590817,-0.193330542,-0.113201779,-0.440047565,-0.417916785,-0.401954298,-0.08644707,-0.088433741,-0.285419406,-0.388790366,0.428383444,-0.301692083,-0.080199811,-0.35490562,0.146415349,-0.257154526,-0.437393107,-0.081362281,-0.047592707,0.026548393,-0.390569269,-0.385876593,-0.351752055,-0.035310595,-0.376737534,-0.146697879
Pn-galaxiae_B_DOM,-0.458836023,-0.896393258,-0.824139224,-0.663092666,-0.212395688,-1.276884835,-0.250448162,-0.514704658,-1.296564327,0.409804128,-0.641861168,-0.830078985,-0.874673588,-0.680101981,-0.770355974,-0.593249412,-0.49311427,-0.769733408,-0.571328121,-0.960816507,-0.79278589,-0.76038447,-0.799697843,-0.763312673,-0.619523414,-0.727390215,-0.528594712,-0.693423677,-0.713018451,-0.713344298,-0.760182952,-0.565806606,-0.623182518,-0.562460357,-0.537474048,-0.815588178,-0.679289781,-0.572159725,-0.986068001,-0.727026401,-0.600669335,-0.602029752,-0.616704724,-0.94553053,-0.49139433,-0.741504954,-0.576727945,-0.751467861,-0.82722666,-0.837406522,-0.568316337,-0.74480489,-0.642892486,-0.56530201,-0.54491064,2.073445825,-0.686904951,-0.723340185,-0.771194942,-0.505800659,-0.628507099,-0.650296829,-0.632668919,-0.622430869,-0.755984387,-0.60477532,-0.645994163,-0.831135865,-0.508546703,-0.737007653,-0.680764002,-0.77095949,-0.756710433,-0.833425432,-0.657426197,-0.684246064,-0.670519524,-0.853885374,-0.639850405,-0.658029275,-0.855685216,-0.54752576,-0.529800307,2.028636225,-0.679517583,-0.60431647,-0.743423913,-0.208263471,-0.661801737,-0.637860527,-0.616153597,-0.603705587,-0.416708718,-0.386232571,-0.659079737,-0.628550011,-0.603663033,-0.565572889,-0.634405047,-0.94694816,-0.473308526,-0.791840225,-0.773589956,-0.681316159,-0.542953712,-0.669019387,-0.694577554,-0.593051679,-0.933000909,-0.533350443,-0.859853574,-0.73469506,-0.516316197,-0.578039154,-0.638376308,-0.773872539,-0.737288895,-0.721197855,-0.687008313,-0.792585702,-0.646095542,-0.582852553,-0.652954409,-0.689316719,-0.496500556,-0.795733841,-0.680767661,-0.822706183,-0.927646661,-0.659720902,-0.760277565,-0.747050447,-0.732724566,-0.836211571,-0.662734514,-0.70225438,-0.796455271,-0.745528911,-0.660476967,-0.810565418,-0.773675597,-0.710236826,-0.714420776,-0.614461962,-0.69858533,-0.591611369,1.128421749,-0.657550925,1.388376929,-0.635648347,-0.707053162,-0.857877467,-0.864763924,-0.920718609,-0.641637457,-0.882970072,-0.674432444,-0.897017671,-0.885484222,-0.846441042,-0.528223881,-0.741045742,-0.566656458,-0.865802601,-1.000219678,-0.736338456,-0.688753327,-0.666320233,-0.667050637,-0.951173315,-0.637266961,-0.828891443,-0.603562078,-0.740447536,-0.569070437,-0.616371444,-0.643003652,-0.80012421,-0.684568291,-0.603275788,-0.848571738,-0.462994826,-0.518988805,-0.749362446,-0.714732963,-0.632266492,-0.597202734,-0.550655334,-0.762021614,-0.413046915,-0.52329873,-0.71649772,-0.447778651,-0.488605611,-0.622401668,-0.588609764,-0.685500532,-0.622323547,-0.636352604,-0.648834787,-0.437642598,-0.516838035,-0.682212209,-0.763611979,-0.56157341,-0.622471103,-0.600198981,-0.586003242,-0.774676951,-0.640736618,-0.661179549,-0.673621181,-0.439124415,-0.661998282,-0.427165167,-0.700948396,-0.462592846,-0.479769007,-0.622354152,-0.451779111,-0.606512238,-0.597174594,-0.562496994,-0.634318011,-0.54369017,-0.629429979,-0.599575786
Pn-galaxiae_B_Unfil,0.722233,0.439565706,0.642407349,0.214722517,-0.312645634,0.434902391,0.905663302,0.374288577,0.496421369,-1.002924664,-0.043338749,0.703320561,-0.205070135,0.367891592,0.388342216,1.162257376,0.175714029,0.124244558,0.120824058,0.27600494,0.197101833,0.200601046,0.182157936,0.101670729,-0.036067984,-0.183053232,-0.092083655,1.002631778,1.30043428,0.147800473,0.983335869,-0.097517067,0.140389094,0.0419831,-0.004357331,2.155814502,-0.113689369,-0.377783463,0.355278858,-0.015017207,-0.331467822,-0.05741082,-0.114428463,0.224834638,-0.315738397,-0.321821163,-0.096264831,0.308654686,0.128374019,-0.021167464,-0.162627427,0.328029346,-0.152911559,-0.264037093,-0.305004609,-0.800323916,0.621401221,0.227890074,0.04611157,0.130316971,-0.022011016,-0.160104147,-0.268634539,-0.266267649,0.312426423,-0.28118575,1.263894639,0.452413729,-0.166373112,0.102889154,-0.180512288,-0.045666563,1.230774168,1.709103932,-0.142714773,0.057100204,-0.089391764,0.255131438,-0.015917744,0.588552939,0.329180748,0.202898365,-0.26037661,-0.738393352,0.49369264,0.296339833,-0.027388009,0.731695697,-0.293374185,-0.145983103,-0.303729462,0.250694365,-0.266838087,-0.271648101,0.204100776,-0.126871078,-0.271871695,-0.193448232,-0.03428361,1.187943483,0.048448234,0.244660356,0.13624128,0.129454243,0.303437698,0.251168596,0.420234498,-0.11811361,1.417613001,-0.109495921,0.968505215,-0.275860222,-0.177747556,0.162949641,-0.2039669,0.430210734,0.194721576,0.738116258,0.713864791,0.690173562,0.410928775,-0.082689886,0.158899057,0.724952818,0.071606358,0.220707015,0.201412339,0.39322025,0.274942281,0.510308488,0.023917931,-0.084351432,-0.237723721,1.234410289,-0.050653867,0.098027793,0.287054452,0.428546489,0.087175063,-0.213364102,0.363089359,0.052866664,0.402016581,-0.224399841,0.334145155,-0.116513052,-0.866159555,0.169124328,-0.905112803,-0.271031765,0.304505823,0.489808533,0.742869868,0.840397353,0.054825951,1.178241315,0.792687488,0.370621711,1.04560851,1.398104494,0.152296799,0.374211193,1.329401062,0.853178411,0.858555853,0.636753085,0.397075482,0.354788809,0.004853033,1.209014768,-0.310190966,0.438828565,0.233954817,0.706101176,-0.097976353,0.453717243,-0.090545758,0.40886344,-0.007775889,-0.38308198,-0.238766941,-0.370341648,-0.178170169,0.060963014,0.122595798,-0.237081948,-0.284459648,-0.228938848,0.617291826,-0.028137661,0.029346174,0.917072111,-0.031799846,-0.224461643,-0.370122475,-0.283400655,0.306067415,-0.199450014,0.068852827,0.273235817,0.020567513,-0.131146267,-0.017468516,0.293225721,-0.262614783,-0.083386116,-0.149705117,-0.20360894,1.374756821,-0.097596047,-0.011025087,0.720983721,0.196266316,0.227475396,-0.215116232,0.051142614,-0.205299899,-0.124878166,-0.185345369,-0.122168317,0.027036493,-0.250198349,-0.360491125,-0.258075399,-0.167959441,0.235628333,-0.320071172
