Experiment,Organism,biological_replicates,DOM_fil,technical_replicates,116,308,320,355,444,788,801,864,884,1128,1245,1269,1307,1492,1522,1618,1688,1747,1783,1795,1801,1827,1855,1906,1925,1928,2014,2049,2052,2244,2306,2332,2343,2347,2360,2443,2468,2569,2594,2651,2669,2767,2768,2844,2921,2932,2985,3144,3227,3333,3594,3599,3600,3667,3686,3699,3728,3740,3754,3755,3798,3802,3828,3844,3901,3916,3986,3988,4008,4018,4027,4047,4075,4125,4136,4151,4207,4232,4261,4293,4315,4334,4345,4364,4379,4397,4398,4428,4441,4448,4460,4471,4493,4534,4580,4582,4587,4588,4592,4664,4666,4671,4693,4695,4700,4763,4771,4792,4814,4816,4817,4820,4827,4828,4884,4906,4921,5061,5078,5084,5090,5145,5158,5202,5216,5308,5309,5320,5325,5333,5355,5357,5358,5375,5376,5382,5386,5387,5393,5408,5432,5554,5563,5621,5686,5688,5730,5751,5770,5800,5831,5841,5854,5855,5860,5958,5993,6005,6033,6034,6055,6058,6089,6094,6104,6106,6111,6117,6120,6146,6152,6156,6177,6183,6189,6191,6193,6212,6215,6271,6275,6299,6313,6325,6340,6341,6346,6386,6397,6399,6405,6406,6409,6410,6416,6421,6424,6425,6429,6439,6443,6471,6483,6484,6485,6486,6494,6495,6503,6505,6515,6530,6531,6538,6562,6566,6576,6579,6582,6591,6648,6652,6654,6656,6661,6664,6689,6693,6699,6710,6739,6741,6765,6852,6891,6927,6932,6942,6954,6957,6962,6976,6977,6999,7002,7023,7032,7064,7069,7074,7082,7084,7089,7104,7106,7112,7121,7125,7132,7135,7136,7146,7147,7154,7155,7187,7249,7254,7261,7265,7269,7271,7276,7278,7280,7281,7282,7283,7287,7289,7290,7291,7293,7294,7297,7313,7315,7325,7327,7335,7340,7355,7356,7357,7364,7365,7367,7371,7373,7376,7377,7391,7409,7416,7425,7455,7457,7458,7470,7476,7486,7493,7504,7511,7518,7519,7527,7552,7563,7574,7584,7609,7610,7633,7638,7665,7679,7684,7707,7713,7725,7743,7752,7767,7778,7783,7800,7821,7827,7835,7841,7852,7856,7857,7871,7873,7880,7882,7883,7884,7891,7897,7898,7915,7926,7928,7931,7942,7950,7992,8020,8031,8032,8041,8075,8079,8080,8081,8086,8087,8089,8094,8097,8102,8103,8104,8109,8111,8112,8114,8116,8123,8124,8127,8128,8135,8137,8138,8142,8143,8146,8149,8154,8159,8162,8164,8165,8166,8167,8170,8178,8180,8201,8214,8218,8219,8227,8236,8237,8247,8254,8259,8260,8261,8262,8270,8297,8308,8309,8329,8331,8332,8333,8353,8366,8375,8404,8410,8411,8412,8415,8420,8428,8452,8475,8484,8501,8534,8743,8786,8829,8860,8861,8867,8871,8882,8888,8905,8908,8921,8955,8969,8973,8976,8992,8995,8996,9009,9026,9038,9041,9042,9044,9046,9047,9055,9057,9061,9067,9073,9082,9084,9085,9104,9119,9132,9137,9163,9165,9169,9173,9188,9191,9221,9222,9238,9239,9248,9256,9301,9303,9322,9330,9398,9435,9467,9472,9491,9663,9904
Exp2,Pn-delicatissima,A,DOM,I,3.759740599999505e-4,0.0012548036402830207,4.1188445113193693e-4,0.003148141246373362,4.4649332382013955e-4,0.0012646067252478483,0.00279550526482387,3.4070442288066673e-4,9.650004024318518e-4,4.7812077057421117e-4,0.008565009466513356,0.0014738890801385734,0.0011893957616572956,0.003911569514583104,6.004636280311644e-4,0.0037273441290508495,0.002784773891220086,4.1734887812214683e-4,0.002768598840397127,0.001950031518282885,7.912768440213655e-4,0.0020547044291193005,0.0012842761983118498,3.907612485543186e-4,3.294173707696944e-4,0.0010685797250214145,7.876539474536311e-4,0.0017815280207803712,0.0015793686224985688,4.684620394675891e-4,0.0028902951989673155,7.220070662638125e-4,0.0010341913956685845,0.0018716846542391182,4.695843589011735e-4,0.0026070713422096208,4.797654023184485e-4,5.191790551098843e-4,0.0033058772092776282,6.530325923047191e-4,0,0.0016070160879033378,0.002010512011213967,8.93472158613412e-4,6.170283184862272e-4,0.0011774797476484535,5.285226526333968e-4,1.1466770375522619e-4,9.513452080941797e-4,2.8817363077123783e-4,0.002951797906209119,0.001942339046579882,0.002471468166915312,1.5743899640143484e-4,6.529044043679687e-4,1.478346747814652e-4,9.111570833578588e-4,0.0011143643016176053,4.3231375367389183e-4,7.97788364297883e-4,4.025274392414865e-4,0.002440992610354641,8.337867590575324e-5,5.265015593982137e-4,1.7440451167962705e-4,5.034675006792842e-4,4.72603438893066e-4,6.957942633207274e-4,1.805155905970525e-4,0.003637906960572631,2.3632604302746476e-4,1.102663538746514e-4,2.7315989904603844e-4,6.648822620980675e-4,7.296826578290986e-4,9.906727888060388e-5,4.1207015140754596e-4,7.16909783342122e-4,2.264546908880955e-4,2.9876838642292343e-4,3.104894951273605e-4,0.0028538065913434794,0,1.8952206422213325e-4,3.271281698243166e-4,7.791242946165676e-5,7.791242946165676e-5,1.0914773976985638e-4,2.4506061518956483e-4,7.111029201201154e-5,3.8406504383156533e-4,2.9572734273596534e-4,2.77839850677993e-4,1.8658379625486693e-4,1.3283104437367696e-4,3.467028469048014e-4,4.337303895030257e-4,2.483441033691302e-4,2.537262546007654e-4,4.0487387989406195e-4,2.272390363306245e-4,6.592246991094562e-4,0.0013746207468239959,3.7511099305720955e-4,3.3186464845065306e-4,2.308099487688172e-4,0,0,7.29814346183852e-4,1.9262023955065184e-4,1.9262023955065184e-4,1.7430360905064212e-4,2.1251866366674252e-4,2.1251866366674252e-4,1.8446307436750648e-4,0.0012823639920415142,1.5760471254189942e-4,6.540588517481805e-4,0.0029920974730446304,4.7656284335680413e-4,2.9062930534976705e-4,0.0012168130774182003,6.207392348322118e-4,3.3186464845065306e-4,3.841144568489103e-4,4.504587379895221e-4,5.00833882890892e-4,6.327830989532992e-4,3.74574136404379e-4,8.438036749597352e-4,8.744250058832992e-5,0.0011518252219377232,1.564496870221729e-4,2.282123520714035e-4,2.282123520714035e-4,1.2031205107891849e-4,5.95161188822473e-4,0,3.639148605529751e-4,0,3.4070442288066673e-4,9.616874779209296e-4,7.540255237682201e-4,2.5532272229360795e-4,0,3.6903456851367165e-4,4.7270640864957906e-4,3.7066556394048367e-4,3.1111792330489394e-4,1.9717902779953285e-4,0.001072127862987601,0.001957693763927888,0.0014926842255546112,5.897211540139894e-4,0.001435576134018026,6.463164930830858e-4,1.5006966464061456e-4,2.052957177904937e-4,2.502737898324516e-4,0.0037112431411273003,0.0010150488830255333,0.0010543541455776727,7.253477292703158e-4,5.580212431880953e-4,6.49282195936038e-4,7.331713648423776e-5,3.4027129911012784e-4,1.3623986201087977e-4,0.001239844965046271,4.7006976197004906e-4,4.378831645517464e-4,8.505731492715399e-4,7.51204425829851e-4,8.715772314589877e-4,0,0.0022759510733030524,7.870464014650129e-4,9.364804514432508e-4,5.80778958581576e-4,0.0016282550551772054,0.0017899117372931611,5.374457296934171e-4,2.7746844744491414e-4,0.0017815280207803712,0.0011904273052020151,0.00259556101133768,0.0023086063299402825,5.25335927301373e-4,2.0655325948048536e-4,4.256185634545515e-4,4.4695979889982653e-4,0.0020400799920712587,5.112314192660734e-4,0.0017303729281665655,5.299043584305406e-4,0,0,0.0014129100962019634,0,1.3734410947380883e-4,0,0.0015913228255581909,0.0028799170570035413,0.001082227342164278,9.947074683840432e-5,1.0467131773052475e-4,0,9.476422261893229e-4,0.0019805026457908846,6.171749784903711e-4,0.001965326137043242,8.751592043629723e-5,0.0019112595784284304,0.001687172181251458,0,2.5025443531072187e-4,5.285095093976372e-4,1.4231877853814192e-4,0.0013867087503223068,3.349388485446563e-4,3.416087222492738e-4,4.493111400284583e-4,0.0031953425580902917,3.1016759258421024e-4,0.0015547954732607642,4.711282861372189e-4,6.824408869583889e-4,7.177031592445749e-5,2.591469893560296e-4,3.984390586068417e-4,7.231123888862545e-4,3.661411139228395e-4,4.498778969573488e-4,0.0013929458865571227,9.033212266173434e-4,0.0012136907691597746,2.2850245859191534e-4,0.0010310487128366752,3.176853775603813e-4,2.497327368944886e-4,4.5855157928032447e-4,4.178778844725956e-4,8.337867590575324e-5,2.7452002945674953e-4,5.582784097739313e-4,5.56923795789998e-4,0,5.762635926000513e-4,8.860992233344852e-4,9.19156879668004e-4,6.076474435417626e-4,5.361255071656382e-4,0,5.301236830604745e-4,0.001190124388143834,3.100382372647343e-4,9.214629155670155e-4,3.513111926609461e-4,4.6364392357802257e-4,0.0011476897026811512,0.0016247887097554218,2.7843044683566176e-4,7.434462989300099e-4,2.315188236721509e-4,5.941771552860847e-4,1.2432724922924228e-4,0.0013201165937631505,0.002069225509804622,0.001308275584281,0,0,4.928246080938219e-4,0.0030170113628079118,1.790190208662989e-4,0.0025839994090890626,0.0028902951989673155,3.3669905516013436e-4,7.135574006400455e-4,0.0015213611180863763,8.778396603892145e-4,0.0010043044415354982,0.0011174518713558108,1.426132480138643e-4,4.6805462963117324e-4,0,0.0014945224973969874,0,5.873560997785815e-4,5.220796818558358e-4,5.767874897303732e-4,0.0010921612282360745,9.723579691826147e-4,3.099469011955686e-4,6.218705950700586e-4,0.0011244523530268005,0.0011860825541601676,3.4245959635557596e-4,8.492960888208767e-4,0.0010307285314218346,8.487150552855528e-4,3.869096412517289e-4,0.0011926186516534286,0,0,0.0014717285451021956,0.0016150803614371162,0.0014607124130296694,0.0023599150525884325,6.586097712088658e-4,0.0017475910107647165,0.001189856717356824,0.0016789880193492609,0.0010859247441212996,9.726250842982178e-4,9.436859045846192e-4,8.095113118539852e-4,1.6277592201859785e-4,0.001107719170622608,0.001479042996449997,1.381792324609593e-4,2.774780624113688e-4,0.0010422817551026468,0.0011603798890472388,5.276278975475765e-4,3.444492886064546e-4,0,2.3236339006020703e-4,0.0011557865636586024,1.1970244172142628e-4,8.947391851098864e-5,5.705743639180277e-4,0.0015922507428036616,9.911191921961717e-4,0.0015090596543211733,7.8393481554919e-4,4.985289018603837e-4,3.360330166615038e-4,6.469223770784684e-4,3.1197147837635255e-4,0.001168781203983777,0.0010412234436999242,6.295188155548786e-4,0.0011539588626891116,8.140237429866645e-4,0.001181610945506748,4.607586600394914e-4,6.987296117170586e-4,8.384830873967263e-4,7.451134651941588e-4,0.0010990021423267196,6.840831004693826e-4,6.170680022134251e-4,0.0013261365773154386,0.0010671348186837594,5.044518415143192e-4,3.919211671870284e-4,4.98234141661787e-4,3.9479502462950046e-4,0.001649777862658456,8.856895738402059e-4,4.1702470346215105e-4,5.223695459313134e-4,0.0010744123790103715,3.846235683089932e-4,6.361315868003872e-4,2.0362961567873048e-4,4.454140614707399e-4,4.7505201403042266e-4,1.9903098733479633e-4,3.918684523574111e-4,2.2777679325672456e-4,1.4679857995581779e-4,5.948491885791734e-4,2.2790964478657043e-4,2.5013682397254653e-4,1.5094544096391568e-4,2.1882113395243447e-4,3.215519684962672e-4,1.196276369384329e-4,0,1.7962464258701434e-5,1.5527605374718052e-4,3.5903330733868275e-4,0,0,1.601818776725451e-4,0,2.2964298334126799e-4,1.981119345805199e-4,1.779009982426453e-4,5.827453576991639e-4,1.2442652585653314e-4,3.9735148010166426e-4,2.1635954115491247e-4,8.803527537522129e-5,0,1.4248709049315093e-4,1.3487049812753327e-4,2.4807785960984774e-4,4.0858208464952377e-4,9.050275163952515e-4,4.3762128983590806e-4,5.802096745388811e-4,2.4593499220063996e-4,1.986910930392153e-4,1.4439874017764295e-4,1.0313424394015106e-4,1.2165576610484608e-4,1.7591245849139233e-4,5.972533430332765e-4,1.4371929183724027e-4,8.953069632653375e-5,7.647192564967135e-5,8.843372834126216e-5,7.848460518859538e-5,8.317417943418686e-4,4.2870205732285056e-4,2.0789772856339916e-4,1.7214674226561974e-4,7.968157075344608e-5,0,0,5.4080987027529584e-5,0,0,3.647545278689329e-4,0,0,0,0,2.9915036498259935e-4,3.3001158794707656e-4,4.209740919479335e-4,2.6153749748827535e-4,2.4357497079778936e-4,3.5289949670242604e-4,2.9077127584615115e-4,5.015484749182972e-4,9.911435036956536e-4,1.788606939960501e-4,7.34764714657598e-4,6.020225267370817e-5,1.2491633186558613e-4,8.785295717090544e-4,1.263494573678558e-4,2.541430599098009e-4,0,0.0012262862878088792,3.2286687102242237e-4,4.337303895030257e-4,1.365398852896949e-4,0.0011134855638972251,0.0010431213086243801,1.6441205079377913e-4,1.7377246043619746e-4,0.0015517704003996423,6.689070581767791e-4,5.3188363014332745e-5,2.0299238402149357e-4,8.124082218951901e-5,0,1.1728230397537411e-4,8.613716048994289e-5,0,2.474130239444776e-4,0,4.344731816539683e-4,7.496490735116533e-4,8.856895738402059e-4,4.858921999702192e-4,4.895977009637799e-4,2.2458225906429898e-4,5.782316963959955e-5,7.650092237799419e-5,0.001478183541400437,6.37807735210241e-4,0.0010370816590413862,1.1755467939428849e-4,0,2.8690332807331615e-4,4.674906075601221e-4,0.0010705221522416747,2.2478222583455543e-4,3.1406864133619837e-4,1.4283967828926722e-4,1.72820450429888e-4,2.6256854989451477e-4,3.3803511613307276e-4,2.989401440914335e-4,2.1661796016173062e-4,3.344542826000257e-4,1.8777911922841794e-4,3.485090936931463e-4,1.9710520859492217e-4,1.1582600979041686e-4,0.0012866322501029867,0.0016025083530625886,4.560839913320244e-5,1.346858819612813e-4,1.1970244172142628e-4
Exp2,Pn-delicatissima,A,DOM,II,2.6437524667757964e-4,0.0013141874224213142,5.805918437307473e-4,0.003078426600304151,5.750969329440926e-4,7.124374468887499e-4,0.0025887434590946426,4.7685405900108144e-4,0.0011770472418410841,3.125133481541483e-4,0.008539439299911926,0.0015636037442287682,0.0011657667542716067,0.0027705298297867427,6.737387682646092e-4,0.003868839061137879,0.003861200636496472,3.770238788329569e-4,0.0027811653274707553,0.0023558895581328606,8.777680825229739e-4,0.002173381340616756,0.0010194955474818366,3.561564357450026e-4,4.059116617610129e-4,8.082443410208158e-4,0.001326188559980803,0.001858526602232523,0.0018264806017490643,5.25834513885289e-4,0.0026562873993029095,3.002133600018229e-4,9.639356277679752e-4,0.0018264806017490643,6.638095641728366e-4,0.002525241616963131,3.454792389679318e-4,5.20288278131936e-4,0.0017856145226052623,7.886721749845556e-4,1.1876777298794927e-4,0.0022599509960031542,0.0032916179144363037,4.703593363885166e-4,4.8211715141462303e-4,0.001142408052666692,4.8539650863786693e-4,2.3304206206618225e-4,0.0010905836437603332,4.45626441415959e-4,0.002700378274977989,0.0019363226819103087,0.0023558895581328606,1.5805056696495021e-4,4.255925587941951e-4,2.0526603689728791e-4,6.404285691964023e-4,0.001261194112156287,5.299597117084217e-4,8.101528827264157e-4,5.100753705282051e-4,8.306817200016465e-4,1.0685441672724313e-4,4.983833359468673e-4,3.311238026771326e-4,8.006777450934063e-4,5.036872270616579e-4,8.745907814841179e-4,1.264919471856803e-4,0.002833744134272806,2.7824287104302915e-4,1.443588753684198e-4,2.9310022295302466e-4,9.607787972848633e-4,6.208769487691192e-4,5.892064579915527e-5,5.445837475856767e-4,4.7911735095323884e-4,3.3784571215856273e-4,4.268732450732638e-4,3.578490299796017e-4,7.236646640703977e-4,0,2.1478690568572524e-4,8.629845798697518e-4,1.6140925051435562e-4,1.6140925051435562e-4,3.855299510391446e-4,1.2610125472478184e-4,7.54866103757762e-5,5.663246212715687e-4,1.6471604499178734e-4,3.376496191500134e-4,2.118227599350494e-4,1.8670826198283387e-4,3.3686456512482864e-4,2.4634366698735017e-4,3.698188225047275e-4,3.3045252043669294e-4,1.9916712507967056e-4,2.3809983425248092e-4,6.452980868457656e-4,0.0014035549138691063,5.160447735772065e-4,2.4580247105832786e-4,1.9904906768533926e-4,0,1.1182920052954626e-4,8.235570320470495e-4,3.41909803620234e-4,3.41909803620234e-4,1.3374830085857015e-4,3.4533524132156305e-4,3.4533524132156305e-4,1.8077983926245765e-4,0.0013575436192750576,1.3142881862066472e-4,5.154112163182297e-4,0.002802315233458376,5.075815919766965e-4,2.0629644717206765e-4,5.477954913949009e-4,7.011913749729375e-4,2.4580247105832786e-4,3.065212647907771e-4,3.930552300583563e-4,4.5772879140210896e-4,0.0010657730067141625,3.3893868554371533e-4,8.029115795390321e-4,1.3859751407482005e-4,9.607190357016608e-4,2.5159149639451535e-4,3.174808806751792e-4,3.174808806751792e-4,1.0675556576328989e-4,8.42578673332514e-4,2.120950974420369e-4,3.170265272941892e-4,0,4.7685405900108144e-4,0.0012102063216284076,6.066206252270628e-4,2.7700876622721864e-4,1.1166675271387999e-4,5.421993798231287e-4,5.313450727148941e-4,3.301959389972919e-4,3.311520548731357e-4,2.849742708318347e-4,0.0010103872093568896,0.001810244878664694,0.00150252474096039,7.037252893962625e-4,0.0013909690309480745,4.465263551374716e-4,1.308113030211815e-4,2.480934502802703e-4,1.3839115546385048e-4,0.0036245705490290446,0.0011150937528264678,0.0022923766833581154,7.946460990589251e-4,5.902120204909594e-4,8.067439132820246e-4,1.1299538607288189e-4,3.6412399199590344e-4,2.0075319062049e-4,0.0011230517365597964,4.5780682817100075e-4,3.8929160392160185e-4,0.0010689822154872385,9.106499430097167e-4,4.0630824777836757e-4,1.1173657272499106e-4,0.0018264806017490643,7.435098567773805e-4,8.911693085774369e-4,5.855021744220808e-4,0.0014888767253709158,0.0019665795950480837,5.20619560693677e-4,3.6827184547736963e-4,0.0015312537833543514,0.0012418202955022746,0.002645149850847118,0.0023808203475010653,6.616478510980827e-4,1.6745509439129895e-4,4.8126113209685995e-4,5.392026950176126e-4,0.0019439310613814326,4.4282846311261237e-4,0.0011169241510016394,6.207243442071573e-4,0,0,9.438101074316062e-4,0,1.637338522548664e-4,0,0.0015131753878712827,0.0037408111558936592,0.001361863951896523,1.0705880430738018e-4,1.1212814090955179e-4,0,0.0011669230980163568,0.0018264806017490643,8.6927960751464e-4,0.002076119467511687,7.700889048200314e-5,0.002076119467511687,0.0017856145226052623,0,2.601092228037251e-4,7.418096245485814e-4,1.429532009889406e-4,0.0016095529873997848,4.08987725012972e-4,2.3681531794212562e-4,6.918285971112286e-4,3.3368791953547944e-4,2.720925733794673e-4,0.0017522355725233614,6.226610943788583e-4,6.552215982584936e-4,8.184372070631124e-5,2.623452000516946e-4,2.983503188914677e-4,7.383446480139263e-4,4.6648187675090764e-4,3.6827184547736963e-4,0.001074846063145299,6.635628134355744e-4,5.608205668028385e-4,2.3384080786586058e-4,0.0011921737499995377,1.8571701566336049e-4,5.162304406222806e-4,7.564127558550719e-4,3.4136032727201637e-4,1.0685441672724313e-4,2.908369444601755e-4,5.572788834165906e-4,4.847618713696982e-4,0,3.2861610795907717e-4,6.100922280543886e-4,6.028472181547103e-4,5.9041126909049e-4,4.211813906068264e-4,0,4.547529544247161e-4,8.793698265712592e-4,3.296795667171585e-4,7.847348908045212e-4,3.023511193971832e-4,3.950942660925153e-4,8.661204712082444e-4,0.0011563488538293694,2.1892083241649557e-4,5.877085499616174e-4,0,4.920732096727303e-4,1.354827629230631e-4,0.0014321605155794817,0.0022336715585644937,0.0017690037765124883,0,9.574924114296113e-5,4.0679546446900763e-4,0.0032236485274799334,2.577032745832608e-4,0.0028802445354562693,0.0029809829490508523,3.360553733206347e-4,7.262416702296996e-4,0.0012789785258970332,8.792267679658257e-4,0.0013739277301312778,9.004178124198026e-4,1.554991658483584e-4,5.389869819807636e-4,0,0.0015271103156262915,0,5.188532663934062e-4,5.172244759825854e-4,4.754991378302433e-4,0.0011783882338104322,9.389087139701812e-4,7.06607533192121e-4,8.541861398305323e-4,0.0010859351902554105,0.0011403868442519264,4.7606380787535877e-4,7.683270743385593e-4,0.0011589502553737909,5.206585732054247e-4,3.261448541388331e-4,0.0013695998604061118,0,0,0.0010160362872350768,0.0016750755425874288,0.0018425732709240344,0.0031775279895036807,9.423534616276599e-4,0.001810244878664694,9.078266864769618e-4,0.0016872811960346734,0.0011509753730878116,0.0011664458836685248,0.0010990673119918729,9.720200739945003e-4,1.9451321269483456e-4,9.529450466174409e-4,0.0015753204787055685,1.437675749263703e-4,1.7811650897628156e-4,4.695273517762803e-4,5.93276895112992e-4,4.3399573429947133e-4,3.011137284719809e-4,0,3.762419319067745e-4,0.0010256031123991834,1.2161096195129814e-4,6.616715926358549e-5,3.2215757451904405e-4,0.0018425732709240344,0.0011710769327563236,9.079829907231585e-4,7.486384719789299e-4,4.998626509788404e-4,3.8156099767986903e-4,5.125915928238823e-4,4.6190891044797176e-4,0.0010992767044640918,7.009962524784188e-4,8.048257731167193e-4,9.730927769936561e-4,0.0010062608345750273,0.0012994938873011827,4.4338175526789647e-4,5.987518984740256e-4,7.083041970828908e-4,8.331233544712657e-4,0.0011260103296141526,3.8775864904305236e-4,7.686699921360976e-4,0.0013950469488738422,0.0011040871848034559,3.936899993128796e-4,4.130074880030323e-4,4.3267932649500144e-4,3.970483758368485e-4,0.0019210155242415548,0.00101912057874126,8.335416454821816e-4,5.224866693003905e-4,0.0010336066952029205,3.952023388343127e-4,0.0010938866432630733,3.252516019967354e-4,5.720839710137375e-4,2.4285369924581136e-4,2.0443896956703358e-4,3.5009192052724646e-4,1.3460571240350957e-4,2.7129374834197013e-4,5.506684060879403e-4,3.709574995483889e-4,3.062796087775764e-4,1.0599331233891008e-4,2.053986577218812e-4,6.338262845936912e-4,1.0147792031178517e-4,1.1423488854941653e-4,1.6613633440833534e-5,1.132290687317232e-4,2.612657347045982e-4,0,0,0,1.9474574479105562e-4,1.733768450892054e-4,1.283144909539828e-4,1.1341848678971194e-4,6.238990252738277e-4,0,5.087073525008057e-4,3.272469739502066e-4,8.272311561045155e-5,7.895815832839033e-5,0,0,2.0436265143874312e-4,3.345608599349613e-4,8.304115381869235e-4,6.057950815383784e-4,6.13749439856933e-4,2.966704172098956e-4,2.2663021582891506e-4,1.0327882069601035e-4,1.4325388580608967e-4,1.5740365544048696e-4,2.0078677329314333e-4,3.7544690698463327e-4,1.0586126216999923e-4,1.2496294431292704e-4,7.349600346522788e-5,4.4510868987422316e-5,4.4510868987422316e-5,5.662656521276287e-4,3.6836608231936494e-4,1.2644689228843593e-4,1.5506993460286797e-4,8.030395672122719e-5,1.1379697208721006e-4,1.3175068453064972e-4,1.043155811367502e-4,0,0,3.2480181595144074e-4,0,0,0,0,3.06687291818956e-4,4.4128961681318097e-4,3.0252885810217454e-4,2.556385978287373e-4,3.3402765361610675e-4,3.3045252043669294e-4,4.589003785088593e-4,5.11943812803295e-4,8.343695101041376e-4,6.102028642269844e-4,8.183844059372606e-4,0,0,9.500841655560324e-4,9.963999594665222e-5,4.747495133628615e-4,8.030395672122719e-5,7.722806596496946e-4,2.227581559976434e-4,2.4634366698735017e-4,7.582826768208386e-5,7.80181430906285e-4,0.0010931690267074398,2.8735985075146304e-4,8.950739260200876e-5,0.0018505671278487323,9.533517831765418e-4,1.1823636642123896e-4,1.3602697084688368e-4,9.773341508671865e-5,0,5.054219340640194e-4,0,0,3.18349053536843e-4,0,3.8022727082660736e-4,8.888807696921588e-4,0.00101912057874126,6.350108267052595e-4,4.7426142892200405e-4,2.558037820057304e-4,6.762965682732824e-5,9.424050156221265e-5,0.0016420108037881033,6.678610541942404e-4,0.0011713212106099224,1.4397524893558806e-4,0,2.899596660386173e-4,5.18100873207917e-4,0.0010565544042601355,3.6986679072601765e-4,4.342565294473037e-4,1.7062704308185687e-4,1.562245608855641e-4,3.1080583222102277e-4,2.772990926533559e-4,3.077416424286241e-4,2.5627886233256546e-4,3.6431840742214884e-4,3.30476857018636e-4,2.4603255855299615e-4,0,1.453991567364591e-4,0.0012330117622264475,8.942789767738294e-4,6.0081507035092056e-5,2.2323277825053836e-4,1.2161096195129814e-4
