Experiment,Organism,biological_replicates,DOM_fil,technical_replicates,385,799,1180,1202,1678,2067,2392,2411,2474,2568,2705,2712,2883,3009,3563,3588,3603,3604,3633,3642,3644,3653,3691,3697,3729,3744,3774,3779,3860,3891,3927,3951,3957,3959,3965,3975,3976,3987,3994,4002,4025,4057,4076,4093,4105,4108,4119,4158,4159,4160,4228,4246,4279,4296,4298,4299,4325,4336,4340,4403,4437,4446,4450,4476,4488,4489,4504,4508,4509,4514,4548,4559,4561,4562,4563,4570,4571,4572,4574,4575,4590,4596,4599,4609,4623,4630,4631,4636,4638,4647,4659,4668,4680,4689,4704,4711,4715,4722,4732,4733,4759,4767,4802,4811,4842,4860,4867,4889,4900,4904,4909,4910,4918,4922,4925,4926,4929,4933,4934,4937,4938,4941,4951,4952,4953,4962,4968,4974,4977,4980,4981,4986,4988,4997,4998,5012,5045,5064,5069,5081,5174,5176,5184,5192,5214,5225,5226,5229,5231,5235,5237,5239,5240,5244,5255,5257,5258,5259,5287,5288,5289,5310,5337,5402,5403,5417,5421,5427,5428,5436,5439,5441,5452,5467,5471,5472,5481,5486,5501,5505,5507,5509,5515,5518,5520,5529,5533,5593,5647,5663,5682,5683,5695,5698,5700,5701,5746,5782,5838,5846,5867,5880,5892,5908,5909,5910,5911,5921,5922,5926,5927,5929,5931,5934,5935,5979,6028,6035,6062,6132,6141,6164,6175,6178,6181,6201,6248,6270,6281,6312,6315,6319,6356,6357,6360,6361,6378,6383,6384,6387,6388,6393,6401,6419,6521,6541,6595,6611,6624,6708,6732,6773,6778,6797,6801,6802,6867,6878,6901,6926,6938,6947,6949,6950,6955,6956,6967,6970,6974,6983,6990,7019,7020,7046,7051,7055,7066,7080,7088,7107,7116,7117,7130,7144,7156,7163,7164,7167,7172,7175,7178,7181,7189,7190,7192,7195,7198,7201,7202,7204,7206,7207,7208,7209,7211,7212,7213,7214,7215,7216,7217,7218,7221,7222,7223,7225,7226,7227,7228,7230,7231,7233,7234,7236,7253,7295,7311,7322,7450,7484,7547,7605,7718,7761,7790,7826,8029,8038,8063,8092,8139,8226,8248,8266,8272,8278,8283,8286,8298,8306,8314,8315,8317,8323,8327,8337,8338,8340,8341,8342,8343,8346,8348,8349,8352,8354,8359,8365,8370,8371,8372,8378,8382,8388,8395,8399,8405,8407,8409,8422,8430,8431,8438,8479,8505,8514,8517,8519,8522,8523,8525,8533,8538,8550,8553,8557,8564,8567,8572,8573,8574,8577,8578,8579,8581,8582,8587,8588,8589,8593,8595,8598,8601,8607,8609,8612,8613,8614,8615,8619,8623,8628,8656,8658,8660,8661,8664,8667,8670,8671,8672,8677,8680,8684,8685,8688,8689,8690,8691,8692,8694,8696,8699,8702,8703,8709,8715,8719,8720,8759,8761,8776,8777,8784,8787,8797,8801,8802,8804,8809,8811,8812,8813,8824,8843,8848,8856,8923,8934,9000,9001,9002,9015,9016,9018,9045,9077,9080,9120,9128,9135,9148,9176,9218,9225,9227,9251,9317,9376,9425,9465,9487,9493,9522,9600,9681,9739,9780,9814,9897
Exp2,Pn-delicatissima,A,DOM,I,5.088236873197104e-4,4.2480542785997564e-4,0.004411614771775002,0.0014329781981824682,0.0017475910107647165,0.001071291432973296,0.003241856702529816,0.002262757020279615,0.0015665729653385261,5.184485618171102e-4,0.002477518294003646,0.0017982563683667855,4.4884049408730356e-4,0.0023408060791431278,0.001831254686993595,0.002465403192913162,4.329825331942832e-4,1.7921833489802582e-4,4.183226430438415e-4,0.0012993719363134665,0.0012939888494673136,0.0010293895670597203,5.246635753304385e-4,5.368600557277509e-4,0.001396932428510044,1.7657398990502158e-4,0.0026070713422096208,3.4688379464490416e-4,0.0013549930375074005,3.628797462250169e-4,0.0017899117372931611,8.103855331371037e-4,3.666556702059804e-4,0.003723325409431997,0.0011356698572397273,3.786709645043391e-4,7.916609834485889e-4,2.011286862783422e-4,0.0015838989726124114,0.0016248644321272497,2.924411219050723e-4,0.001319400049305446,6.987675148999288e-4,2.852848684483148e-4,6.420788260249848e-4,0.0035165388202296915,2.6973233171899874e-4,0.001115062248065096,0.0010734157745125902,0.0018876141914091584,1.3431169625841176e-4,8.162867232469845e-4,5.73844232667472e-4,1.3632718046165324e-4,9.967575210916528e-5,1.7919750892179698e-4,2.036884179486021e-4,3.6963083568979256e-4,3.840257550252432e-4,0.0010459159479794837,0.0018636688280011574,1.0750558802003877e-4,4.432007610165348e-4,5.139841184032724e-4,6.15817940720231e-4,0.0013054876756968799,0.0022024058581036083,4.223155946185277e-4,0.001604473594091782,7.638148228540374e-4,2.954731249083846e-4,0.0014195927790427324,0.0012444394064744203,0.0022024058581036083,0.0012444394064744203,0.0017982563683667855,3.204153409452034e-4,2.7043792522011585e-4,2.0487922604227305e-4,3.781340821273881e-4,8.840138993721262e-4,4.838415564740552e-4,2.1420439210953127e-4,1.1831917428471705e-4,1.9678243325880833e-4,2.3705687923940988e-4,2.2257857162068508e-4,0.0021542975135607012,0,8.041070652828204e-4,0.00057502864147377015,3.002285448568132e-4,2.48098974505976e-4,3.435640629147346e-4,0,5.233155235667437e-4,0,4.386144910013134e-4,0,0,0,2.2150275017176127e-4,0,0,0,3.407904719109027e-4,3.426270764944099e-4,0,1.1846602474115743e-4,5.809192640985529e-5,0,5.4401731178941696e-5,2.6570946480008434e-5,5.273537482873958e-5,5.2218751364416804e-5,0,0,4.3189549215868594e-5,2.7000695060455442e-5,0,0,0,1.7881536160148055e-5,0,5.389989675343325e-5,0,0,0,0,0,0,0,0,0,0,0.0013447934192451377,0.0012711054284768387,4.7322327277163166e-4,7.117652694161432e-4,8.084835868069744e-4,0.0015568476457207307,6.560219141872483e-4,3.420422468615225e-4,9.501533156012043e-4,0,0,6.361836109861794e-5,7.353311777268824e-5,5.83606844897673e-5,5.3275636897425465e-5,0,4.9464153743403567e-5,5.347648800556343e-5,0,0,0,0,0,4.969355221796634e-4,5.602877410363198e-4,0.001010616529737191,1.0865559152850961e-4,6.537197517383522e-4,6.934788720851e-4,0.0010045537527573463,7.924721368436652e-4,6.47702682235017e-4,0.0012513498629910496,4.2258972175841265e-4,0,1.447257068676338e-4,0,2.9705758896529666e-4,5.7012162427041776e-5,2.6761001987269805e-4,2.2150275017176127e-4,1.037933941695147e-4,0,0,1.0364279471221415e-4,0,4.968300867932173e-5,0,0,0,0,1.1933164111193753e-4,2.6969865642558887e-4,4.6992959823627135e-4,6.872309772423988e-4,1.8673623417088237e-4,6.173300363068519e-4,0,0,0,0,7.864142900767102e-4,3.6564024884081094e-4,0.001831254686993595,4.2258972175841265e-4,9.189383270716011e-4,0,3.772800193281939e-4,0,0,0,0,0,0,0,0,0,0,0,0,0.0011445891916525967,1.1846602474115743e-4,9.895968043581798e-4,9.936215403659738e-4,1.525090056710296e-4,0.0011941433144510762,0.0012236565038220215,5.464418561664401e-4,8.015808628200843e-4,8.31342477105775e-4,0.0010713989028899125,0.0011092111119080765,0.0013179450847305796,7.524391984858747e-4,0,3.361427788403538e-4,2.1446249383345526e-4,6.261518689324001e-4,0.0015303342080819767,4.1206352133818524e-4,0.0016330743447454986,3.8979224753200696e-4,1.3142309245840956e-4,4.54880276110192e-4,4.5244912560798246e-4,4.5244912560798246e-4,1.3815456427262833e-4,1.5511842991118552e-4,4.464236378605457e-4,5.4401731178941696e-5,0,0.0022428204128820363,5.389989675343325e-5,0.0014966038069729787,0,7.777588209375073e-4,3.829929878511192e-4,0,0,0,0,3.2455149087576773e-4,8.204203443239637e-4,3.0695146276593546e-4,0.001707460555587627,9.009578839193204e-5,0,0,0,0,0,1.6396054236805433e-4,9.893984420638965e-5,2.4678177360486805e-4,2.5075199990848794e-4,1.0865559152850961e-4,1.1183640601232214e-4,1.1183640601232214e-4,2.4257889506514385e-4,3.3261928049581975e-4,5.926486299460265e-4,0.001018855735462913,1.0380498260229034e-4,0,1.69821165082683e-4,0,1.0416563026534464e-4,1.1817844776592971e-4,2.0007975324140822e-4,4.8245599302959666e-4,0,0,2.030207724245845e-4,0,5.56031623820431e-4,1.002413300477613e-4,0,0,1.021863991577043e-4,1.2313841374997584e-4,0,0,1.5491458997967547e-4,0,0,0,0,0,3.183025594642458e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.303290624112536e-4,0,0.0012639221530817513,0.001054380141514497,2.5760151906476585e-5,3.962687650077944e-4,2.426611496930119e-4,1.5337826708415893e-4,0,0.0013966370545634504,3.4930416848392575e-4,0.00073742081381045915,4.6165191392166094e-4,5.205922165674807e-4,2.9710602571331006e-4,3.488946334880734e-4,3.0871054340929935e-4,1.6752150328535587e-4,1.6237096136814498e-4,0,1.0230884771307001e-4,1.1310505562117392e-4,1.1123964670204516e-4,1.1711484000382246e-4,0,1.1831917428471705e-4,1.0999691603048535e-4,1.69821165082683e-4,0,2.248063338436829e-5,0,1.6195230454912345e-4,3.511820565572539e-4,0,2.2138467164973928e-4,0,0,0,0,2.0782532589182969e-4,5.668800846362047e-5,0,0,0,0,8.424781259251822e-5,0,0,0,0,0,0,0,0,0,0,0,1.933243209906668e-5,5.892953981369133e-5,0,0,0,0,0,0,0,0,1.2448527568234268e-4,0,0,0,0,1.2545864022085328e-4,0,0,1.0364279471221415e-4,0,0,0,1.804329659801066e-5,0,0,0,0,5.378200667018513e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1477615069074492e-4,0,0,0,4.4169277083617884e-4,0,0,7.305089391053305e-5,0,0,0,0,4.753082296180128e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.564794641690842e-4,5.581081072342257e-4,0,4.0829979651027304e-5,0,0,0,0,0,0,0,0,0,0,0,0,1.6195230454912345e-4,0,3.337025858696326e-4,0,0,0,4.753082296180128e-5,0,0,0,7.495854660445328e-4,0,0,0,0,0,0,0.0018876141914091584,5.1121678642565626e-5,0,0,2.5639741961400327e-4,7.824222475438218e-4,0.002372568866989654,3.435640629147346e-4,0,9.608292292376278e-4,0,5.347648800556343e-5,1.0865559152850961e-4,0,0,0.0015607970308072186,1.1846602474115743e-4,0
Exp2,Pn-delicatissima,A,DOM,II,4.784590861186011e-4,2.4999940354741303e-4,0.004727430559791939,0.001613634190224532,0.0014430212089868637,0.0011020914181070853,0.003768332075083889,0.002362146923560594,9.81262524204314e-4,3.81868314504104e-4,0.004271409006612261,0.0015149219018474327,3.3851640677047453e-4,0.0025887434590946426,0.0016246474694259312,0.0016722476085986998,2.307675849936619e-4,0,4.7330149170640284e-4,0.0011054713822307928,0.0011196822024869813,0.0010564830018565936,4.124484715707731e-4,4.665140037214122e-4,0.001810244878664694,2.1969455635921398e-4,0.002368387756984731,3.846533703688787e-4,9.302713442713019e-4,3.1117956558790385e-4,0.001387232047527297,8.834593755570188e-4,5.889817390742986e-4,0.0036245705490290446,0.0010723862032081099,4.221295187183966e-4,7.410938406076304e-4,2.031659807376e-4,7.788406550916473e-4,0.0018345445820023385,2.481430969195423e-4,0.0012452456673901838,9.825989688800267e-4,1.554797636098222e-4,5.578639033136032e-4,0.003331734046550057,2.864245598345854e-4,9.05333898671477e-4,9.214028364064711e-4,0.002330692108035857,7.97214125898313e-5,0.0010204745248524273,4.607257819036209e-4,9.361353197999582e-5,9.02727273709102e-5,1.1688724350759699e-4,1.650405677959032e-4,4.1803123648862824e-4,3.8794878465404757e-4,8.014005628756332e-4,0.0017856145226052623,4.651864242958862e-5,4.906689432006493e-4,5.501142620125472e-4,5.576312368731034e-4,0.0013088228086979184,0.0015463429221635892,0.001091766174925155,0.001091766174925155,5.310905962239033e-4,9.28971432011273e-4,3.7617008555243693e-4,0.0011467311267908417,0.0010915685559887824,0.0015063517753367652,0.001076446711170292,3.1075323576546475e-4,2.373849881230168e-4,1.7435662182929923e-4,9.526794464630866e-4,0.001033725111966652,2.7108527549696856e-4,2.4935776060847385e-4,1.6913186042738168e-4,2.9404809985582043e-4,1.9206151124300669e-4,1.2422742910991056e-4,5.702499162643308e-4,1.4008916295009014e-4,8.672434641194722e-4,4.6766242873805004e-4,3.8840929520742495e-4,1.673714629799337e-4,1.3825999064459533e-4,0,3.164692471424148e-4,0,5.417513105081127e-4,0,0,1.0868572789614032e-4,1.752643399825512e-4,0,1.0697440975219937e-4,0,3.3773555832412064e-4,4.0235562174640346e-4,0,1.5496025736903225e-4,7.433128786740976e-5,0,8.813393420626084e-5,0,0,0,0,0,0,0,4.878529649662784e-5,0,0,2.65798541244363e-5,0,0,0,0,0,0,0,0,0,0,0,0,0.001465756291106546,0.0014640737800377891,5.991146799154918e-4,7.577029167227183e-4,6.169722143378498e-4,8.828027360450641e-4,6.247397997705937e-4,2.7108527549696856e-4,6.44004042116054e-4,0,0,7.717510733432775e-5,4.6334833261153227e-005,4.914620620204875e-5,5.655754795607114e-5,5.9295627614950184e-5,3.434089100926156e-5,4.726534406874976e-5,0,0,0,0,0,4.709563912728445e-4,5.55027640489712e-4,0.0010620896513376032,0,4.634764070206147e-4,4.474596458600431e-4,9.66999127975119e-4,4.701528420372274e-4,7.315356298577047e-4,7.598642435257279e-4,4.089019060095734e-4,8.172312391559243e-5,1.641564782905401e-4,7.944357557296291e-5,1.7222299023671972e-4,4.3877053869843014e-5,1.705314164019942e-4,1.752643399825512e-4,1.8915897074513603e-4,0,0,1.2453594895176298e-4,0,7.474221959298576e-5,0,0,0,0,1.5158556329483442e-4,3.0039524071157867e-4,3.9581305752387543e-4,6.841132193257009e-4,1.1943286395634481e-4,4.1456381392862075e-4,0,0,0,0,8.030105104197019e-4,3.4365591599720544e-4,0.0013616542011303115,4.089019060095734e-4,6.199289966570381e-4,0,1.7921716855058122e-4,0,1.580867503749333e-4,0,0,7.768678443719347e-5,0,0,0,0,0,2.167188039082627e-5,0,0.0011472736044369101,1.5496025736903225e-4,9.527220639328173e-4,7.022549766165497e-4,0,0.001233857573369117,0.0011765995807890182,5.530817632356234e-4,8.952398535488209e-4,7.173970565079248e-4,8.403188495785794e-4,0.0011988331498486058,0.001457933251062283,4.154841992489245e-4,0,3.286348737829168e-4,2.464428816927816e-4,4.0676067572505993e-4,9.891974354027148e-4,4.064775075018015e-4,0.0011076552570522499,5.74235175944789e-4,0,3.1075323576546475e-4,4.0476284269240715e-4,2.844756401205686e-4,1.277280148019142e-4,1.2774961072891633e-4,3.0791845951439384e-4,0,0,6.281307610882913e-4,0,0.001517895158039917,0,0.0011085421594209987,3.7470472290473527e-4,1.1213085267230245e-4,0,0,0,2.481430969195423e-4,7.24420401550423e-4,3.304112412172257e-4,0.0012740209058331572,1.6197667556572986e-4,0,0,0,0,0,1.785812739117166e-4,0,1.952256405330648e-4,7.333766298788187e-5,0,0,1.8046077870429084e-4,2.3881753790314268e-4,2.1220317195173963e-4,3.281753994267565e-4,6.365952949767615e-4,1.5281951208841725e-4,0,0,0,9.87515879760829e-5,0,1.8207396068309627e-4,5.215403800157946e-4,0,0,1.1054602224874391e-4,0,3.5045623841851623e-4,0,0,0,0,6.162780475461794e-5,0,0,0,0,1.1203128801099607e-4,0,0,9.146572591287161e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.008490358238356e-4,0,6.178030322163077e-4,0.0010585004569442617,5.983564246241669e-5,6.455691635280165e-4,2.568661910252421e-4,1.7200581623440792e-4,0,0.0011949982421207595,4.0899703011115746e-4,6.197876743200993e-4,8.472790584069852e-4,5.472991200002488e-4,6.397202911944399e-4,3.713489132584208e-4,4.3875026598235833e-4,1.9306026858140744e-4,0,0,9.029062948701518e-5,1.163560791007483e-4,0,2.1233394454587453e-4,0,1.6913186042738168e-4,0,0,0,0,0,9.796322216677659e-5,3.2769865080708e-4,0,1.8994580355138804e-4,0,0,0,0,0,2.3326119116105275e-5,0,0,0,0,9.608102302021151e-5,0,0,0,0,0,0,0,0,0,7.294195876740578e-5,0,1.566085876184688e-5,4.1173277251061614e-5,0,0,0,1.1615650032280531e-4,0,1.1586093008861309e-4,0,0,0,0,0,0,1.3549881485795063e-4,0,0,0,1.2453594895176298e-4,5.955595389029909e-5,0,0,0,0,0,0,0,7.558752029927333e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0714069672449469e-4,1.0768559028239959e-4,0,0,2.2420791854080738e-4,0,0,0,0,0,0,0,5.5375417987548705e-5,0,8.537114357334011e-5,0,0,0,0,0,0,0,0,0,0,0,0,1.7881636843455662e-4,3.7470472290473527e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,7.944357557296291e-5,9.796322216677659e-5,4.389605632184617e-5,2.3021485503214664e-4,0,0,0,5.5375417987548705e-5,0,0,4.867406489953704e-5,8.195975923562429e-4,1.329899374624138e-4,0,0,0,0,0,0.0020618504158153215,1.6442534426510298e-5,0,0,5.724635900268431e-4,6.479647941769271e-4,0.002399348447160787,1.3825999064459533e-4,0,0.0010340505102762853,2.904782352593578e-5,4.726534406874976e-5,0,0,0,0.0010634895606738107,1.5496025736903225e-4,0
Exp2,Pn-delicatissima,A,Unfil,I,0.002618543488817174,0.0013809547460334722,0.009023644924925437,0.003482518234257127,0.00236938348819776,6.177689409367137e-4,0.008383518262789795,0.004406053940328748,0.0048328047005778306,8.123809140727523e-4,0.0019063274109285542,0.003771979946119764,0.0017133449216305146,6.310027581836869e-4,5.088332240573448e-4,0.004478408255280354,1.3094085485619605e-4,0,6.471263243886975e-4,5.451418319924174e-4,0.0025938784237001266,4.2941245381902126e-4,0.0013239179921489244,0.0015028124161016296,0.004003467107181678,7.260255379926675e-4,9.047238648339441e-4,0.001271071834846293,0.003153145529462665,5.574082903363572e-4,0.004040759225153079,3.037582653773308e-4,0.0018118153128797673,0.0016008479379400356,3.8633136030321983e-4,0.0023237262649996116,0.002080464471292106,9.327116156812986e-4,0.0022958961548041105,4.694563238359722e-4,9.418560685657837e-4,4.14415980756558e-4,0.002992768298003523,3.9350958336352687e-4,2.103449712472763e-4,3.961169069817195e-4,0.0014827165839968832,4.457856053533941e-4,4.360954954476627e-4,5.563661762782594e-4,6.675995039938783e-4,3.5135937112760844e-4,8.510257640421e-4,0.0019364380216742002,2.975604666647517e-4,4.739931727547512e-4,3.7259457318158213e-4,0.0011167240985853124,6.083373940066029e-4,0.004559021887056225,0.002722844825242474,0.0016868775137685887,0.0019952965360612593,0.0011032109442543757,0.0016260806312755243,0.0017369441383413087,0.006340209846404157,0.008176481185171277,0.008176481185171277,0.00419172230485895,0.001662567784038308,0.003482518234257127,0.006989647359699492,0.008070971475893366,0.006989647359699492,0.004810584619354187,0.002342095961905493,0.0014086073252937105,0.0012676958062636887,0.005041136877072311,0.0016313430465576804,0.0019660875450597283,2.3511257654213946e-4,0.0022958961548041105,0,0.0017431013568502403,0.0013400050802862917,0.002777385183410678,3.797438434357908e-4,0.0030141710307190345,0.0025689765592676337,0.0035009282255760205,0.0017868071057448582,0.0026832087741616795,2.2572667213815786e-4,0.0018106322782818864,4.1337207250800493e-4,9.59883662855367e-4,5.608939826487522e-4,5.608939826487522e-4,3.3247233626358154e-4,2.909112835746913e-4,1.4023907783718668e-4,1.045726375413736e-4,3.424605846029426e-5,0.0010183734340063783,0.0017158443344863937,1.6371930617786547e-4,3.7297399218607995e-4,9.92803484549295e-4,9.59883662855367e-4,7.319043843069799e-4,5.378815964759349e-5,3.3612785839209474e-4,6.989591015556844e-4,3.2516596072269696e-4,3.793204393862124e-4,2.5693756971953484e-4,9.769967793973361e-5,7.523393574024606e-5,3.482504516298016e-4,4.541751882812356e-5,2.043623327130589e-4,7.194660811473319e-5,4.85648851359255e-4,1.1496429968379763e-4,0.004391440028392696,0.004124732496687494,2.1605258033043785e-5,0.0025856044497865214,3.435545811393814e-4,8.855740971981873e-4,0.001975871852585658,2.2921882733168867e-4,1.1514736846197503e-4,3.720911079711964e-4,6.027963777236108e-4,0.0023329291939746797,3.022247137005859e-4,0.0023237262649996116,0.009441422294658755,0.0025689765592676337,0.0023329291939746797,0.006928062373431983,8.191855684926956e-5,7.882916381720182e-5,1.0369438361821261e-4,3.304452287197707e-4,4.058041686786849e-4,5.859238452902584e-4,8.15340847727645e-5,6.323708019970507e-4,6.205182488336715e-4,1.5002639510018119e-4,8.486717519231378e-5,0.0014549997916323259,1.0619032270245606e-4,9.195278108677111e-5,0.0011747010018969151,0.0013917738139616618,0.0025856044497865214,4.567393638063557e-4,1.1584566767081816e-4,0.001402509425446525,0.0017577906879904096,0.0018023292933572362,0.001992072242259205,0.006579049035353271,0.0021313391618320117,2.2149951486958488e-4,0.0017007927629937116,7.71803505298281e-4,1.6760460510938436e-4,4.4447646543556527e-4,4.1997016568080396e-4,2.229049915204036e-4,1.0118446381166324e-4,1.3416872973457105e-4,6.513622949699859e-4,2.21521941020282e-4,1.9333517778334907e-4,3.591437624498507e-4,4.4457995287267894e-4,0.0023512269917370897,0.005516081575433622,5.828526811527097e-4,5.056484075748438e-4,7.634292576064238e-4,0.0025856044497865214,0.0018665723508013347,1.2289476967029944e-4,1.7204079592832646e-4,2.8899439911882907e-4,1.881608336974409e-4,1.0837988759510332e-4,2.9148475239135647e-4,3.18403305656117e-4,7.406351644264276e-4,0.008535501392635522,0.003350817398720096,0.001702052144436009,2.648904967989316e-4,5.617572819804325e-4,1.9159098823621172e-4,3.243556380826029e-4,2.3234271650035578e-4,1.8761681760045838e-4,2.655788318130171e-4,8.017610967600834e-4,7.406351644264276e-4,7.577950152580187e-4,6.296585167680451e-4,8.097390173465633e-4,8.499894289141793e-5,2.787999887209589e-4,3.708575770584829e-4,2.1875650969407884e-4,1.3173653578739335e-4,1.628121044763511e-4,3.244574211402062e-4,5.202071537370164e-4,4.886246825852487e-4,2.099460098547736e-4,2.6925392361675025e-4,3.1358314147790365e-4,3.3911314442137746e-4,3.0018153537864106e-4,5.2872606171526e-4,1.7471022254920312e-4,0.0015629205736078682,0.001474020217721807,9.841325428718642e-4,0.0022103043719690673,0.00365660095411536,0.002714963907048985,0.004642852174689351,0.0011710471779921715,7.521185671018103e-4,8.357822743558044e-4,0.0020124055241635868,0.0020124055241635868,0.0019018260357871102,0.0011395167455900618,0.0026591435783845352,9.21153401159697e-4,5.94998529286779e-4,0.003325140163655056,4.896678114354871e-4,6.202192111144666e-4,0,1.890458413975041e-4,2.1050871158913293e-4,0.0017687276290718988,2.510358679635839e-4,1.4048801559765994e-4,6.296344918106711e-5,0.0012229596412402551,2.3422282149579128e-4,9.234766171134701e-4,0.004312662916472866,1.9443622620131474e-4,1.140854144287894e-4,2.501750615163477e-4,5.817445125723284e-5,0.0022005886856048236,6.191484986468197e-5,5.510475746121389e-4,3.8537243501396916e-4,5.344536170392815e-4,3.051097845401862e-4,1.3818757896730106e-4,8.585460218862861e-4,0.001419215606259601,0.0012159310758759272,8.280553060180274e-4,0.0022296087386548063,0.004890104430528849,6.049805146145035e-4,2.5763822432669375e-4,0.0013731746524819595,1.5264180868876018e-4,0.0017880059042757097,7.963980849521919e-4,6.989591015556844e-4,8.332145802138048e-4,0.0011148036765940058,1.1096832118514799e-4,5.813575839649873e-4,0.0010993195339294905,9.86307424776637e-4,5.5991505659765057e-5,6.043617907771e-5,4.132355395934697e-4,3.3979983481247637e-4,3.34538833568194e-4,0.0010350691990589679,4.747629598937608e-4,0.003035422858571126,0.0018723033269167917,8.485042000741568e-4,0.0017195866421465518,2.685266823333429e-4,0.0016689994108582294,8.904001510825593e-4,3.3568849832037954e-4,0.001417704997467931,3.17283708246312e-4,0.0012861543043079914,0.0031802117436185067,0.0024755275603025447,5.648231702461788e-4,0.001556050554249799,0.0013351993055298092,0.0014267446594470785,6.019729977997301e-4,0.0010954142996529887,0.0013368031500724542,0.0019320068020592818,7.406351644264276e-4,0.0020124055241635868,8.758422157765559e-4,0.001110952873598566,6.173925336310551e-4,1.3415936257561012e-4,2.696714599032435e-4,5.141361014910273e-4,2.677901703406518e-4,4.652909522644797e-4,1.9770044332455204e-4,8.179182451506938e-5,5.044623497422733e-4,3.671282869221719e-4,4.5395860872842446e-4,5.851827607937328e-4,4.016631217690181e-5,1.3257811893728773e-4,1.9701025623072456e-4,0.002722844825242474,1.8353722411156075e-4,9.29544838290734e-5,1.6829522774170722e-4,5.272038668842425e-4,0.0010474163900606927,1.1600580469617823e-4,2.752920484147392e-4,9.395782989772513e-4,3.247917672990309e-4,4.816682881614108e-4,6.643821377857367e-4,4.7027149158358544e-4,6.239579527274815e-4,2.7826122934809913e-4,4.500738729527002e-4,1.28246772643022e-4,1.1618921857592722e-4,2.243150719828539e-4,9.935192984890274e-5,0.0022582558984267117,4.333231432058268e-4,4.14360547889408e-4,5.475803718849399e-4,1.1343055564332104e-4,0.0012403568204407145,5.389045689490341e-4,2.005133300095732e-4,4.4004522909681673e-4,0,5.813021179967146e-4,2.222764643711125e-5,1.483515820507119e-4,8.306389487897953e-4,1.7814354131736213e-4,4.380040458725901e-5,9.86307424776637e-4,4.610049784673349e-5,3.4087673803174037e-4,2.806239144769656e-4,6.771598895229342e-4,4.48008851738952e-4,3.290424089617006e-4,1.2915409865569928e-4,3.881182176785651e-4,1.5651423283877432e-4,3.063773719148355e-4,3.121916583755593e-4,1.4192998907677654e-4,4.1736061863852574e-4,2.070245685568136e-4,0.001975871852585658,5.077436912762541e-4,4.113788936064438e-4,5.921183107087236e-4,1.71659442554133e-4,0.0017344751308652334,1.9762652015541186e-4,2.6926504364603154e-4,8.782852956705021e-4,2.3178014128996308e-4,7.171169102622062e-4,7.463989501986412e-4,2.6313947016030274e-4,5.650837172993409e-4,1.4356747917147327e-4,3.997933555358504e-4,3.0754435684614794e-4,5.03589308859432e-4,4.2608305325280674e-4,4.584099880066773e-4,2.66117766086174e-4,2.8002649325302545e-4,2.939891373951973e-4,0.0010636563783899757,2.3319277519161233e-4,2.0335296335477596e-4,0.00042992538208261587,6.020973350157522e-4,7.141226715796036e-4,2.9133784383765656e-4,2.765806557960286e-4,4.4554276808242736e-4,4.5605915772597283e-4,1.865654719121734e-4,0.0021711807870274866,2.648733250242917e-4,1.9150021692761887e-5,5.6848616498891225e-5,9.257940031426232e-4,3.960910819995804e-4,4.1736434234118425e-5,7.673551255866384e-5,5.072701807725145e-5,1.568814092461195e-5,0,1.1543339200033206e-4,6.987828920801998e-5,7.299966969175105e-5,2.1117110788999833e-4,6.51509668622922e-5,1.630724770475383e-4,2.2073767481200655e-4,8.794645458160164e-5,9.44195156482683e-5,1.8761681760045838e-4,2.2696516915133178e-4,1.0463174074056034e-4,2.490753581437517e-4,0.0010225729313619344,1.4385003750192908e-4,1.0883313834295883e-4,6.253199004318741e-4,0.0011376348000652833,9.507782862521483e-6,8.700093249067215e-5,1.4297023453047324e-4,1.0381872399575194e-4,4.352868772380423e-5,1.5380888161620331e-4,5.935136108293644e-4,5.869184422587659e-4,6.503859815297787e-5,1.4995870930295979e-5,3.8923323044455396e-4,1.0864356436237389e-4,1.4259148402800284e-4,7.937029900741695e-4,2.607499156375765e-4,5.65574894794038e-4,0.001014156547222726,3.1475937565170084e-4,5.0039878403083764e-5,2.9568681662463833e-4,6.412611941544234e-5,1.2678449558980494e-4,5.60810552820385e-4,1.9378600284720673e-4,0.001400980803364472,4.0754235177959026e-4,3.4321480227937974e-5,1.9475405178075056e-4,2.0222852950268172e-5,0,1.7764354665002964e-4,1.7831174641171603e-4,2.749341444479427e-4,9.924647941114965e-5,3.800572718296727e-4,9.327116156812986e-4,0.0023237262649996116,8.952001879558999e-4,0.0021313391618320117,2.9148475239135647e-4,0.00236938348819776,2.3747912074251234e-4,6.32566298919848e-4,4.706229664945979e-4,2.114089953148557e-4,2.6870643792057108e-5,0.0027541429987706693,2.8667430598804935e-4,2.0634980135457245e-4
